EDU,District_21,WHITE,553,COLL_BACH_OR_GREATER,MALE
EDU,District_21,WHITE,365,COLL_BACH_OR_GREATER,FEMALE
EDU,District_21,AFAM,2285,ALL,MALE
EDU,District_21,AFAM,3080,ALL,FEMALE
EDU,District_21,AFAM,535,NO_HS_GRAD,MALE
EDU,District_21,AFAM,731,NO_HS_GRAD,FEMALE
EDU,District_21,AFAM,729,HS_GRAD,MALE
EDU,District_21,AFAM,976,HS_GRAD,FEMALE
EDU,District_21,AFAM,766,SOME_COLL,MALE
EDU,District_21,AFAM,967,SOME_COLL,FEMALE
EDU,District_21,AFAM,255,COLL_BACH_OR_GREATER,MALE
EDU,District_21,AFAM,406,COLL_BACH_OR_GREATER,FEMALE
EDU,District_21,AMERIND,0,ALL,MALE
EDU,District_21,AMERIND,0,ALL,FEMALE
EDU,District_21,AMERIND,0,NO_HS_GRAD,MALE
EDU,District_21,AMERIND,0,NO_HS_GRAD,FEMALE
EDU,District_21,AMERIND,0,HS_GRAD,MALE
EDU,District_21,AMERIND,0,HS_GRAD,FEMALE
EDU,District_21,AMERIND,0,SOME_COLL,MALE
EDU,District_21,AMERIND,0,SOME_COLL,FEMALE
EDU,District_21,AMERIND,0,COLL_BACH_OR_GREATER,MALE
EDU,District_21,AMERIND,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_21,ASIAN,123,ALL,MALE
EDU,District_21,ASIAN,122,ALL,FEMALE
EDU,District_21,ASIAN,0,NO_HS_GRAD,MALE
EDU,District_21,ASIAN,0,NO_HS_GRAD,FEMALE
EDU,District_21,ASIAN,20,HS_GRAD,MALE
EDU,District_21,ASIAN,37,HS_GRAD,FEMALE
EDU,District_21,ASIAN,0,SOME_COLL,MALE
EDU,District_21,ASIAN,0,SOME_COLL,FEMALE
EDU,District_21,ASIAN,103,COLL_BACH_OR_GREATER,MALE
EDU,District_21,ASIAN,85,COLL_BACH_OR_GREATER,FEMALE
EDU,District_21,PACISL,75,ALL,MALE
EDU,District_21,PACISL,0,ALL,FEMALE
EDU,District_21,PACISL,75,NO_HS_GRAD,MALE
EDU,District_21,PACISL,0,NO_HS_GRAD,FEMALE
EDU,District_21,PACISL,0,HS_GRAD,MALE
EDU,District_21,PACISL,0,HS_GRAD,FEMALE
EDU,District_21,PACISL,0,SOME_COLL,MALE
EDU,District_21,PACISL,0,SOME_COLL,FEMALE
EDU,District_21,PACISL,0,COLL_BACH_OR_GREATER,MALE
EDU,District_21,PACISL,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_21,OTHER,0,ALL,MALE
EDU,District_21,OTHER,0,ALL,FEMALE
EDU,District_21,OTHER,0,NO_HS_GRAD,MALE
EDU,District_21,OTHER,0,NO_HS_GRAD,FEMALE
EDU,District_21,OTHER,0,HS_GRAD,MALE
EDU,District_21,OTHER,0,HS_GRAD,FEMALE
EDU,District_21,OTHER,0,SOME_COLL,MALE
EDU,District_21,OTHER,0,SOME_COLL,FEMALE
EDU,District_21,OTHER,0,COLL_BACH_OR_GREATER,MALE
EDU,District_21,OTHER,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_21,MIXED,26,ALL,MALE
EDU,District_21,MIXED,49,ALL,FEMALE
EDU,District_21,MIXED,0,NO_HS_GRAD,MALE
EDU,District_21,MIXED,0,NO_HS_GRAD,FEMALE
EDU,District_21,MIXED,0,HS_GRAD,MALE
EDU,District_21,MIXED,38,HS_GRAD,FEMALE
EDU,District_21,MIXED,16,SOME_COLL,MALE
EDU,District_21,MIXED,11,SOME_COLL,FEMALE
EDU,District_21,MIXED,10,COLL_BACH_OR_GREATER,MALE
EDU,District_21,MIXED,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_22,WHITE,5268,ALL,MALE
EDU,District_22,WHITE,6290,ALL,FEMALE
EDU,District_22,WHITE,393,NO_HS_GRAD,MALE
EDU,District_22,WHITE,499,NO_HS_GRAD,FEMALE
EDU,District_22,WHITE,942,HS_GRAD,MALE
EDU,District_22,WHITE,1298,HS_GRAD,FEMALE
EDU,District_22,WHITE,1531,SOME_COLL,MALE
EDU,District_22,WHITE,1986,SOME_COLL,FEMALE
EDU,District_22,WHITE,2402,COLL_BACH_OR_GREATER,MALE
EDU,District_22,WHITE,2507,COLL_BACH_OR_GREATER,FEMALE
EDU,District_22,AFAM,474,ALL,MALE
EDU,District_22,AFAM,414,ALL,FEMALE
EDU,District_22,AFAM,0,NO_HS_GRAD,MALE
EDU,District_22,AFAM,0,NO_HS_GRAD,FEMALE
EDU,District_22,AFAM,138,HS_GRAD,MALE
EDU,District_22,AFAM,0,HS_GRAD,FEMALE
EDU,District_22,AFAM,92,SOME_COLL,MALE
EDU,District_22,AFAM,112,SOME_COLL,FEMALE
EDU,District_22,AFAM,244,COLL_BACH_OR_GREATER,MALE
EDU,District_22,AFAM,302,COLL_BACH_OR_GREATER,FEMALE
EDU,District_22,AMERIND,0,ALL,MALE
EDU,District_22,AMERIND,0,ALL,FEMALE
EDU,District_22,AMERIND,0,NO_HS_GRAD,MALE
EDU,District_22,AMERIND,0,NO_HS_GRAD,FEMALE
EDU,District_22,AMERIND,0,HS_GRAD,MALE
EDU,District_22,AMERIND,0,HS_GRAD,FEMALE
EDU,District_22,AMERIND,0,SOME_COLL,MALE
EDU,District_22,AMERIND,0,SOME_COLL,FEMALE
EDU,District_22,AMERIND,0,COLL_BACH_OR_GREATER,MALE
EDU,District_22,AMERIND,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_22,ASIAN,277,ALL,MALE
EDU,District_22,ASIAN,537,ALL,FEMALE
EDU,District_22,ASIAN,7,NO_HS_GRAD,MALE
EDU,District_22,ASIAN,136,NO_HS_GRAD,FEMALE
EDU,District_22,ASIAN,39,HS_GRAD,MALE
EDU,District_22,ASIAN,38,HS_GRAD,FEMALE
EDU,District_22,ASIAN,81,SOME_COLL,MALE
EDU,District_22,ASIAN,20,SOME_COLL,FEMALE
EDU,District_22,ASIAN,150,COLL_BACH_OR_GREATER,MALE
EDU,District_22,ASIAN,343,COLL_BACH_OR_GREATER,FEMALE
EDU,District_22,PACISL,0,ALL,MALE
EDU,District_22,PACISL,0,ALL,FEMALE
EDU,District_22,PACISL,0,NO_HS_GRAD,MALE
EDU,District_22,PACISL,0,NO_HS_GRAD,FEMALE
EDU,District_22,PACISL,0,HS_GRAD,MALE
EDU,District_22,PACISL,0,HS_GRAD,FEMALE
EDU,District_22,PACISL,0,SOME_COLL,MALE
EDU,District_22,PACISL,0,SOME_COLL,FEMALE
EDU,District_22,PACISL,0,COLL_BACH_OR_GREATER,MALE
EDU,District_22,PACISL,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_22,OTHER,25,ALL,MALE
EDU,District_22,OTHER,84,ALL,FEMALE
EDU,District_22,OTHER,0,NO_HS_GRAD,MALE
EDU,District_22,OTHER,0,NO_HS_GRAD,FEMALE
EDU,District_22,OTHER,25,HS_GRAD,MALE
EDU,District_22,OTHER,84,HS_GRAD,FEMALE
EDU,District_22,OTHER,0,SOME_COLL,MALE
EDU,District_22,OTHER,0,SOME_COLL,FEMALE
EDU,District_22,OTHER,0,COLL_BACH_OR_GREATER,MALE
EDU,District_22,OTHER,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_22,MIXED,64,ALL,MALE
EDU,District_22,MIXED,19,ALL,FEMALE
EDU,District_22,MIXED,0,NO_HS_GRAD,MALE
EDU,District_22,MIXED,0,NO_HS_GRAD,FEMALE
EDU,District_22,MIXED,0,HS_GRAD,MALE
EDU,District_22,MIXED,9,HS_GRAD,FEMALE
EDU,District_22,MIXED,0,SOME_COLL,MALE
EDU,District_22,MIXED,10,SOME_COLL,FEMALE
EDU,District_22,MIXED,64,COLL_BACH_OR_GREATER,MALE
EDU,District_22,MIXED,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_23,WHITE,5167,ALL,MALE
EDU,District_23,WHITE,5900,ALL,FEMALE
EDU,District_23,WHITE,181,NO_HS_GRAD,MALE
EDU,District_23,WHITE,128,NO_HS_GRAD,FEMALE
EDU,District_23,WHITE,342,HS_GRAD,MALE
EDU,District_23,WHITE,628,HS_GRAD,FEMALE
EDU,District_23,WHITE,999,SOME_COLL,MALE
EDU,District_23,WHITE,1314,SOME_COLL,FEMALE
EDU,District_23,WHITE,3645,COLL_BACH_OR_GREATER,MALE
EDU,District_23,WHITE,3830,COLL_BACH_OR_GREATER,FEMALE
EDU,District_23,AFAM,225,ALL,MALE
EDU,District_23,AFAM,447,ALL,FEMALE
EDU,District_23,AFAM,0,NO_HS_GRAD,MALE
EDU,District_23,AFAM,6,NO_HS_GRAD,FEMALE
EDU,District_23,AFAM,6,HS_GRAD,MALE
EDU,District_23,AFAM,117,HS_GRAD,FEMALE
EDU,District_23,AFAM,0,SOME_COLL,MALE
EDU,District_23,AFAM,65,SOME_COLL,FEMALE
EDU,District_23,AFAM,219,COLL_BACH_OR_GREATER,MALE
EDU,District_23,AFAM,259,COLL_BACH_OR_GREATER,FEMALE
EDU,District_23,AMERIND,11,ALL,MALE
EDU,District_23,AMERIND,0,ALL,FEMALE
EDU,District_23,AMERIND,7,NO_HS_GRAD,MALE
EDU,District_23,AMERIND,0,NO_HS_GRAD,FEMALE
EDU,District_23,AMERIND,0,HS_GRAD,MALE
EDU,District_23,AMERIND,0,HS_GRAD,FEMALE
EDU,District_23,AMERIND,0,SOME_COLL,MALE
EDU,District_23,AMERIND,0,SOME_COLL,FEMALE
EDU,District_23,AMERIND,4,COLL_BACH_OR_GREATER,MALE
EDU,District_23,AMERIND,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_23,ASIAN,182,ALL,MALE
EDU,District_23,ASIAN,176,ALL,FEMALE
EDU,District_23,ASIAN,5,NO_HS_GRAD,MALE
EDU,District_23,ASIAN,9,NO_HS_GRAD,FEMALE
EDU,District_23,ASIAN,13,HS_GRAD,MALE
EDU,District_23,ASIAN,34,HS_GRAD,FEMALE
EDU,District_23,ASIAN,68,SOME_COLL,MALE
EDU,District_23,ASIAN,102,SOME_COLL,FEMALE
EDU,District_23,ASIAN,96,COLL_BACH_OR_GREATER,MALE
EDU,District_23,ASIAN,31,COLL_BACH_OR_GREATER,FEMALE
EDU,District_23,PACISL,0,ALL,MALE
EDU,District_23,PACISL,0,ALL,FEMALE
EDU,District_23,PACISL,0,NO_HS_GRAD,MALE
EDU,District_23,PACISL,0,NO_HS_GRAD,FEMALE
EDU,District_23,PACISL,0,HS_GRAD,MALE
EDU,District_23,PACISL,0,HS_GRAD,FEMALE
EDU,District_23,PACISL,0,SOME_COLL,MALE
EDU,District_23,PACISL,0,SOME_COLL,FEMALE
EDU,District_23,PACISL,0,COLL_BACH_OR_GREATER,MALE
EDU,District_23,PACISL,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_23,OTHER,0,ALL,MALE
EDU,District_23,OTHER,14,ALL,FEMALE
EDU,District_23,OTHER,0,NO_HS_GRAD,MALE
EDU,District_23,OTHER,0,NO_HS_GRAD,FEMALE
EDU,District_23,OTHER,0,HS_GRAD,MALE
EDU,District_23,OTHER,14,HS_GRAD,FEMALE
EDU,District_23,OTHER,0,SOME_COLL,MALE
EDU,District_23,OTHER,0,SOME_COLL,FEMALE
EDU,District_23,OTHER,0,COLL_BACH_OR_GREATER,MALE
EDU,District_23,OTHER,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_23,MIXED,27,ALL,MALE
EDU,District_23,MIXED,60,ALL,FEMALE
EDU,District_23,MIXED,27,NO_HS_GRAD,MALE
EDU,District_23,MIXED,0,NO_HS_GRAD,FEMALE
EDU,District_23,MIXED,0,HS_GRAD,MALE
EDU,District_23,MIXED,0,HS_GRAD,FEMALE
EDU,District_23,MIXED,0,SOME_COLL,MALE
EDU,District_23,MIXED,42,SOME_COLL,FEMALE
EDU,District_23,MIXED,0,COLL_BACH_OR_GREATER,MALE
EDU,District_23,MIXED,18,COLL_BACH_OR_GREATER,FEMALE
EDU,District_24,WHITE,4852,ALL,MALE
EDU,District_24,WHITE,5227,ALL,FEMALE
EDU,District_24,WHITE,235,NO_HS_GRAD,MALE
EDU,District_24,WHITE,220,NO_HS_GRAD,FEMALE
EDU,District_24,WHITE,457,HS_GRAD,MALE
EDU,District_24,WHITE,742,HS_GRAD,FEMALE
EDU,District_24,WHITE,1022,SOME_COLL,MALE
EDU,District_24,WHITE,1010,SOME_COLL,FEMALE
EDU,District_24,WHITE,3138,COLL_BACH_OR_GREATER,MALE
EDU,District_24,WHITE,3255,COLL_BACH_OR_GREATER,FEMALE
EDU,District_24,AFAM,324,ALL,MALE
EDU,District_24,AFAM,355,ALL,FEMALE
EDU,District_24,AFAM,22,NO_HS_GRAD,MALE
EDU,District_24,AFAM,64,NO_HS_GRAD,FEMALE
EDU,District_24,AFAM,87,HS_GRAD,MALE
EDU,District_24,AFAM,120,HS_GRAD,FEMALE
EDU,District_24,AFAM,57,SOME_COLL,MALE
EDU,District_24,AFAM,77,SOME_COLL,FEMALE
EDU,District_24,AFAM,158,COLL_BACH_OR_GREATER,MALE
EDU,District_24,AFAM,94,COLL_BACH_OR_GREATER,FEMALE
EDU,District_24,AMERIND,0,ALL,MALE
EDU,District_24,AMERIND,62,ALL,FEMALE
EDU,District_24,AMERIND,0,NO_HS_GRAD,MALE
EDU,District_24,AMERIND,0,NO_HS_GRAD,FEMALE
EDU,District_24,AMERIND,0,HS_GRAD,MALE
EDU,District_24,AMERIND,0,HS_GRAD,FEMALE
EDU,District_24,AMERIND,0,SOME_COLL,MALE
EDU,District_24,AMERIND,0,SOME_COLL,FEMALE
EDU,District_24,AMERIND,0,COLL_BACH_OR_GREATER,MALE
EDU,District_24,AMERIND,62,COLL_BACH_OR_GREATER,FEMALE
EDU,District_24,ASIAN,268,ALL,MALE
EDU,District_24,ASIAN,286,ALL,FEMALE
EDU,District_24,ASIAN,0,NO_HS_GRAD,MALE
EDU,District_24,ASIAN,0,NO_HS_GRAD,FEMALE
EDU,District_24,ASIAN,0,HS_GRAD,MALE
EDU,District_24,ASIAN,32,HS_GRAD,FEMALE
EDU,District_24,ASIAN,29,SOME_COLL,MALE
EDU,District_24,ASIAN,29,SOME_COLL,FEMALE
EDU,District_24,ASIAN,239,COLL_BACH_OR_GREATER,MALE
EDU,District_24,ASIAN,225,COLL_BACH_OR_GREATER,FEMALE
EDU,District_24,PACISL,0,ALL,MALE
EDU,District_24,PACISL,0,ALL,FEMALE
EDU,District_24,PACISL,0,NO_HS_GRAD,MALE
EDU,District_24,PACISL,0,NO_HS_GRAD,FEMALE
EDU,District_24,PACISL,0,HS_GRAD,MALE
EDU,District_24,PACISL,0,HS_GRAD,FEMALE
EDU,District_24,PACISL,0,SOME_COLL,MALE
EDU,District_24,PACISL,0,SOME_COLL,FEMALE
EDU,District_24,PACISL,0,COLL_BACH_OR_GREATER,MALE
EDU,District_24,PACISL,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_24,OTHER,227,ALL,MALE
EDU,District_24,OTHER,75,ALL,FEMALE
EDU,District_24,OTHER,227,NO_HS_GRAD,MALE
EDU,District_24,OTHER,40,NO_HS_GRAD,FEMALE
EDU,District_24,OTHER,0,HS_GRAD,MALE
EDU,District_24,OTHER,35,HS_GRAD,FEMALE
EDU,District_24,OTHER,0,SOME_COLL,MALE
EDU,District_24,OTHER,0,SOME_COLL,FEMALE
EDU,District_24,OTHER,0,COLL_BACH_OR_GREATER,MALE
EDU,District_24,OTHER,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_24,MIXED,71,ALL,MALE
EDU,District_24,MIXED,80,ALL,FEMALE
EDU,District_24,MIXED,6,NO_HS_GRAD,MALE
EDU,District_24,MIXED,14,NO_HS_GRAD,FEMALE
EDU,District_24,MIXED,8,HS_GRAD,MALE
EDU,District_24,MIXED,9,HS_GRAD,FEMALE
EDU,District_24,MIXED,13,SOME_COLL,MALE
EDU,District_24,MIXED,27,SOME_COLL,FEMALE
EDU,District_24,MIXED,44,COLL_BACH_OR_GREATER,MALE
EDU,District_24,MIXED,30,COLL_BACH_OR_GREATER,FEMALE
EDU,District_25,WHITE,4634,ALL,MALE
EDU,District_25,WHITE,6010,ALL,FEMALE
EDU,District_25,WHITE,45,NO_HS_GRAD,MALE
EDU,District_25,WHITE,102,NO_HS_GRAD,FEMALE
EDU,District_25,WHITE,252,HS_GRAD,MALE
EDU,District_25,WHITE,526,HS_GRAD,FEMALE
EDU,District_25,WHITE,804,SOME_COLL,MALE
EDU,District_25,WHITE,1127,SOME_COLL,FEMALE
EDU,District_25,WHITE,3533,COLL_BACH_OR_GREATER,MALE
EDU,District_25,WHITE,4255,COLL_BACH_OR_GREATER,FEMALE
EDU,District_25,AFAM,252,ALL,MALE
EDU,District_25,AFAM,215,ALL,FEMALE
EDU,District_25,AFAM,34,NO_HS_GRAD,MALE
EDU,District_25,AFAM,9,NO_HS_GRAD,FEMALE
EDU,District_25,AFAM,91,HS_GRAD,MALE
EDU,District_25,AFAM,40,HS_GRAD,FEMALE
EDU,District_25,AFAM,55,SOME_COLL,MALE
EDU,District_25,AFAM,111,SOME_COLL,FEMALE
EDU,District_25,AFAM,72,COLL_BACH_OR_GREATER,MALE
EDU,District_25,AFAM,55,COLL_BACH_OR_GREATER,FEMALE
EDU,District_25,AMERIND,14,ALL,MALE
EDU,District_25,AMERIND,53,ALL,FEMALE
EDU,District_25,AMERIND,0,NO_HS_GRAD,MALE
EDU,District_25,AMERIND,0,NO_HS_GRAD,FEMALE
EDU,District_25,AMERIND,0,HS_GRAD,MALE
EDU,District_25,AMERIND,0,HS_GRAD,FEMALE
EDU,District_25,AMERIND,0,SOME_COLL,MALE
EDU,District_25,AMERIND,12,SOME_COLL,FEMALE
EDU,District_25,AMERIND,14,COLL_BACH_OR_GREATER,MALE
EDU,District_25,AMERIND,41,COLL_BACH_OR_GREATER,FEMALE
EDU,District_25,ASIAN,79,ALL,MALE
EDU,District_25,ASIAN,225,ALL,FEMALE
EDU,District_25,ASIAN,0,NO_HS_GRAD,MALE
EDU,District_25,ASIAN,0,NO_HS_GRAD,FEMALE
EDU,District_25,ASIAN,0,HS_GRAD,MALE
EDU,District_25,ASIAN,0,HS_GRAD,FEMALE
EDU,District_25,ASIAN,0,SOME_COLL,MALE
EDU,District_25,ASIAN,44,SOME_COLL,FEMALE
EDU,District_25,ASIAN,79,COLL_BACH_OR_GREATER,MALE
EDU,District_25,ASIAN,181,COLL_BACH_OR_GREATER,FEMALE
EDU,District_25,PACISL,0,ALL,MALE
EDU,District_25,PACISL,0,ALL,FEMALE
EDU,District_25,PACISL,0,NO_HS_GRAD,MALE
EDU,District_25,PACISL,0,NO_HS_GRAD,FEMALE
EDU,District_25,PACISL,0,HS_GRAD,MALE
EDU,District_25,PACISL,0,HS_GRAD,FEMALE
EDU,District_25,PACISL,0,SOME_COLL,MALE
EDU,District_25,PACISL,0,SOME_COLL,FEMALE
EDU,District_25,PACISL,0,COLL_BACH_OR_GREATER,MALE
EDU,District_25,PACISL,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_25,OTHER,20,ALL,MALE
EDU,District_25,OTHER,0,ALL,FEMALE
EDU,District_25,OTHER,0,NO_HS_GRAD,MALE
EDU,District_25,OTHER,0,NO_HS_GRAD,FEMALE
EDU,District_25,OTHER,0,HS_GRAD,MALE
EDU,District_25,OTHER,0,HS_GRAD,FEMALE
EDU,District_25,OTHER,0,SOME_COLL,MALE
EDU,District_25,OTHER,0,SOME_COLL,FEMALE
EDU,District_25,OTHER,20,COLL_BACH_OR_GREATER,MALE
EDU,District_25,OTHER,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_25,MIXED,89,ALL,MALE
EDU,District_25,MIXED,45,ALL,FEMALE
EDU,District_25,MIXED,0,NO_HS_GRAD,MALE
EDU,District_25,MIXED,0,NO_HS_GRAD,FEMALE
EDU,District_25,MIXED,0,HS_GRAD,MALE
EDU,District_25,MIXED,0,HS_GRAD,FEMALE
EDU,District_25,MIXED,13,SOME_COLL,MALE
EDU,District_25,MIXED,45,SOME_COLL,FEMALE
EDU,District_25,MIXED,76,COLL_BACH_OR_GREATER,MALE
EDU,District_25,MIXED,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_26,WHITE,4674,ALL,MALE
EDU,District_26,WHITE,4749,ALL,FEMALE
EDU,District_26,WHITE,598,NO_HS_GRAD,MALE
EDU,District_26,WHITE,495,NO_HS_GRAD,FEMALE
EDU,District_26,WHITE,1241,HS_GRAD,MALE
EDU,District_26,WHITE,1189,HS_GRAD,FEMALE
EDU,District_26,WHITE,944,SOME_COLL,MALE
EDU,District_26,WHITE,925,SOME_COLL,FEMALE
EDU,District_26,WHITE,1891,COLL_BACH_OR_GREATER,MALE
EDU,District_26,WHITE,2140,COLL_BACH_OR_GREATER,FEMALE
EDU,District_26,AFAM,824,ALL,MALE
EDU,District_26,AFAM,973,ALL,FEMALE
EDU,District_26,AFAM,174,NO_HS_GRAD,MALE
EDU,District_26,AFAM,372,NO_HS_GRAD,FEMALE
EDU,District_26,AFAM,162,HS_GRAD,MALE
EDU,District_26,AFAM,221,HS_GRAD,FEMALE
EDU,District_26,AFAM,371,SOME_COLL,MALE
EDU,District_26,AFAM,231,SOME_COLL,FEMALE
EDU,District_26,AFAM,117,COLL_BACH_OR_GREATER,MALE
EDU,District_26,AFAM,149,COLL_BACH_OR_GREATER,FEMALE
EDU,District_26,AMERIND,14,ALL,MALE
EDU,District_26,AMERIND,64,ALL,FEMALE
EDU,District_26,AMERIND,0,NO_HS_GRAD,MALE
EDU,District_26,AMERIND,14,NO_HS_GRAD,FEMALE
EDU,District_26,AMERIND,14,HS_GRAD,MALE
EDU,District_26,AMERIND,0,HS_GRAD,FEMALE
EDU,District_26,AMERIND,0,SOME_COLL,MALE
EDU,District_26,AMERIND,50,SOME_COLL,FEMALE
EDU,District_26,AMERIND,0,COLL_BACH_OR_GREATER,MALE
EDU,District_26,AMERIND,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_26,ASIAN,184,ALL,MALE
EDU,District_26,ASIAN,119,ALL,FEMALE
EDU,District_26,ASIAN,41,NO_HS_GRAD,MALE
EDU,District_26,ASIAN,38,NO_HS_GRAD,FEMALE
EDU,District_26,ASIAN,22,HS_GRAD,MALE
EDU,District_26,ASIAN,20,HS_GRAD,FEMALE
EDU,District_26,ASIAN,64,SOME_COLL,MALE
EDU,District_26,ASIAN,27,SOME_COLL,FEMALE
EDU,District_26,ASIAN,57,COLL_BACH_OR_GREATER,MALE
EDU,District_26,ASIAN,34,COLL_BACH_OR_GREATER,FEMALE
EDU,District_26,PACISL,0,ALL,MALE
EDU,District_26,PACISL,0,ALL,FEMALE
EDU,District_26,PACISL,0,NO_HS_GRAD,MALE
EDU,District_26,PACISL,0,NO_HS_GRAD,FEMALE
EDU,District_26,PACISL,0,HS_GRAD,MALE
EDU,District_26,PACISL,0,HS_GRAD,FEMALE
EDU,District_26,PACISL,0,SOME_COLL,MALE
EDU,District_26,PACISL,0,SOME_COLL,FEMALE
EDU,District_26,PACISL,0,COLL_BACH_OR_GREATER,MALE
EDU,District_26,PACISL,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_26,OTHER,389,ALL,MALE
EDU,District_26,OTHER,161,ALL,FEMALE
EDU,District_26,OTHER,154,NO_HS_GRAD,MALE
EDU,District_26,OTHER,105,NO_HS_GRAD,FEMALE
EDU,District_26,OTHER,92,HS_GRAD,MALE
EDU,District_26,OTHER,38,HS_GRAD,FEMALE
EDU,District_26,OTHER,68,SOME_COLL,MALE
EDU,District_26,OTHER,0,SOME_COLL,FEMALE
EDU,District_26,OTHER,75,COLL_BACH_OR_GREATER,MALE
EDU,District_26,OTHER,18,COLL_BACH_OR_GREATER,FEMALE
EDU,District_26,MIXED,19,ALL,MALE
EDU,District_26,MIXED,22,ALL,FEMALE
EDU,District_26,MIXED,0,NO_HS_GRAD,MALE
EDU,District_26,MIXED,0,NO_HS_GRAD,FEMALE
EDU,District_26,MIXED,14,HS_GRAD,MALE
EDU,District_26,MIXED,0,HS_GRAD,FEMALE
EDU,District_26,MIXED,5,SOME_COLL,MALE
EDU,District_26,MIXED,22,SOME_COLL,FEMALE
EDU,District_26,MIXED,0,COLL_BACH_OR_GREATER,MALE
EDU,District_26,MIXED,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_27,WHITE,3591,ALL,MALE
EDU,District_27,WHITE,4477,ALL,FEMALE
EDU,District_27,WHITE,282,NO_HS_GRAD,MALE
EDU,District_27,WHITE,452,NO_HS_GRAD,FEMALE
EDU,District_27,WHITE,732,HS_GRAD,MALE
EDU,District_27,WHITE,1256,HS_GRAD,FEMALE
EDU,District_27,WHITE,1175,SOME_COLL,MALE
EDU,District_27,WHITE,1009,SOME_COLL,FEMALE
EDU,District_27,WHITE,1402,COLL_BACH_OR_GREATER,MALE
EDU,District_27,WHITE,1760,COLL_BACH_OR_GREATER,FEMALE
EDU,District_27,AFAM,602,ALL,MALE
EDU,District_27,AFAM,940,ALL,FEMALE
EDU,District_27,AFAM,67,NO_HS_GRAD,MALE
EDU,District_27,AFAM,168,NO_HS_GRAD,FEMALE
EDU,District_27,AFAM,49,HS_GRAD,MALE
EDU,District_27,AFAM,255,HS_GRAD,FEMALE
EDU,District_27,AFAM,345,SOME_COLL,MALE
EDU,District_27,AFAM,211,SOME_COLL,FEMALE
EDU,District_27,AFAM,141,COLL_BACH_OR_GREATER,MALE
EDU,District_27,AFAM,306,COLL_BACH_OR_GREATER,FEMALE
EDU,District_27,AMERIND,0,ALL,MALE
EDU,District_27,AMERIND,0,ALL,FEMALE
EDU,District_27,AMERIND,0,NO_HS_GRAD,MALE
EDU,District_27,AMERIND,0,NO_HS_GRAD,FEMALE
EDU,District_27,AMERIND,0,HS_GRAD,MALE
EDU,District_27,AMERIND,0,HS_GRAD,FEMALE
EDU,District_27,AMERIND,0,SOME_COLL,MALE
EDU,District_27,AMERIND,0,SOME_COLL,FEMALE
EDU,District_27,AMERIND,0,COLL_BACH_OR_GREATER,MALE
EDU,District_27,AMERIND,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_27,ASIAN,180,ALL,MALE
EDU,District_27,ASIAN,171,ALL,FEMALE
EDU,District_27,ASIAN,21,NO_HS_GRAD,MALE
EDU,District_27,ASIAN,35,NO_HS_GRAD,FEMALE
EDU,District_27,ASIAN,0,HS_GRAD,MALE
EDU,District_27,ASIAN,59,HS_GRAD,FEMALE
EDU,District_27,ASIAN,69,SOME_COLL,MALE
EDU,District_27,ASIAN,7,SOME_COLL,FEMALE
EDU,District_27,ASIAN,90,COLL_BACH_OR_GREATER,MALE
EDU,District_27,ASIAN,70,COLL_BACH_OR_GREATER,FEMALE
EDU,District_27,PACISL,0,ALL,MALE
EDU,District_27,PACISL,0,ALL,FEMALE
EDU,District_27,PACISL,0,NO_HS_GRAD,MALE
EDU,District_27,PACISL,0,NO_HS_GRAD,FEMALE
EDU,District_27,PACISL,0,HS_GRAD,MALE
EDU,District_27,PACISL,0,HS_GRAD,FEMALE
EDU,District_27,PACISL,0,SOME_COLL,MALE
EDU,District_27,PACISL,0,SOME_COLL,FEMALE
EDU,District_27,PACISL,0,COLL_BACH_OR_GREATER,MALE
EDU,District_27,PACISL,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_27,OTHER,202,ALL,MALE
EDU,District_27,OTHER,146,ALL,FEMALE
EDU,District_27,OTHER,161,NO_HS_GRAD,MALE
EDU,District_27,OTHER,116,NO_HS_GRAD,FEMALE
EDU,District_27,OTHER,0,HS_GRAD,MALE
EDU,District_27,OTHER,0,HS_GRAD,FEMALE
EDU,District_27,OTHER,41,SOME_COLL,MALE
EDU,District_27,OTHER,15,SOME_COLL,FEMALE
