OCC,District_14,ASIAN,17,MGMT_SCI_ARTS,FEMALE
OCC,District_14,ASIAN,19,SERVICE,MALE
OCC,District_14,ASIAN,11,SERVICE,FEMALE
OCC,District_14,ASIAN,26,SALES,MALE
OCC,District_14,ASIAN,10,SALES,FEMALE
OCC,District_14,ASIAN,0,CONSTRUCTION,MALE
OCC,District_14,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_14,ASIAN,0,INDUS_TRANS,MALE
OCC,District_14,ASIAN,0,INDUS_TRANS,FEMALE
OCC,District_14,PACISL,0,ALL,MALE
OCC,District_14,PACISL,0,ALL,FEMALE
OCC,District_14,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_14,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_14,PACISL,0,SERVICE,MALE
OCC,District_14,PACISL,0,SERVICE,FEMALE
OCC,District_14,PACISL,0,SALES,MALE
OCC,District_14,PACISL,0,SALES,FEMALE
OCC,District_14,PACISL,0,CONSTRUCTION,MALE
OCC,District_14,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_14,PACISL,0,INDUS_TRANS,MALE
OCC,District_14,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_14,OTHER,199,ALL,MALE
OCC,District_14,OTHER,81,ALL,FEMALE
OCC,District_14,OTHER,13,MGMT_SCI_ARTS,MALE
OCC,District_14,OTHER,0,MGMT_SCI_ARTS,FEMALE
OCC,District_14,OTHER,0,SERVICE,MALE
OCC,District_14,OTHER,81,SERVICE,FEMALE
OCC,District_14,OTHER,9,SALES,MALE
OCC,District_14,OTHER,0,SALES,FEMALE
OCC,District_14,OTHER,177,CONSTRUCTION,MALE
OCC,District_14,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_14,OTHER,0,INDUS_TRANS,MALE
OCC,District_14,OTHER,0,INDUS_TRANS,FEMALE
OCC,District_14,MIXED,43,ALL,MALE
OCC,District_14,MIXED,12,ALL,FEMALE
OCC,District_14,MIXED,25,MGMT_SCI_ARTS,MALE
OCC,District_14,MIXED,0,MGMT_SCI_ARTS,FEMALE
OCC,District_14,MIXED,18,SERVICE,MALE
OCC,District_14,MIXED,0,SERVICE,FEMALE
OCC,District_14,MIXED,0,SALES,MALE
OCC,District_14,MIXED,12,SALES,FEMALE
OCC,District_14,MIXED,0,CONSTRUCTION,MALE
OCC,District_14,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_14,MIXED,0,INDUS_TRANS,MALE
OCC,District_14,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_14,WHITE_NONLATIN,4262,ALL,MALE
OCC,District_14,WHITE_NONLATIN,3567,ALL,FEMALE
OCC,District_14,WHITE_NONLATIN,1389,MGMT_SCI_ARTS,MALE
OCC,District_14,WHITE_NONLATIN,1387,MGMT_SCI_ARTS,FEMALE
OCC,District_14,WHITE_NONLATIN,644,SERVICE,MALE
OCC,District_14,WHITE_NONLATIN,461,SERVICE,FEMALE
OCC,District_14,WHITE_NONLATIN,963,SALES,MALE
OCC,District_14,WHITE_NONLATIN,1473,SALES,FEMALE
OCC,District_14,WHITE_NONLATIN,608,CONSTRUCTION,MALE
OCC,District_14,WHITE_NONLATIN,38,CONSTRUCTION,FEMALE
OCC,District_14,WHITE_NONLATIN,658,INDUS_TRANS,MALE
OCC,District_14,WHITE_NONLATIN,208,INDUS_TRANS,FEMALE
OCC,District_14,LATIN,524,ALL,MALE
OCC,District_14,LATIN,227,ALL,FEMALE
OCC,District_14,LATIN,53,MGMT_SCI_ARTS,MALE
OCC,District_14,LATIN,4,MGMT_SCI_ARTS,FEMALE
OCC,District_14,LATIN,142,SERVICE,MALE
OCC,District_14,LATIN,170,SERVICE,FEMALE
OCC,District_14,LATIN,51,SALES,MALE
OCC,District_14,LATIN,27,SALES,FEMALE
OCC,District_14,LATIN,264,CONSTRUCTION,MALE
OCC,District_14,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_14,LATIN,14,INDUS_TRANS,MALE
OCC,District_14,LATIN,26,INDUS_TRANS,FEMALE
OCC,District_15,WHITE,3765,ALL,MALE
OCC,District_15,WHITE,3314,ALL,FEMALE
OCC,District_15,WHITE,1133,MGMT_SCI_ARTS,MALE
OCC,District_15,WHITE,1290,MGMT_SCI_ARTS,FEMALE
OCC,District_15,WHITE,706,SERVICE,MALE
OCC,District_15,WHITE,675,SERVICE,FEMALE
OCC,District_15,WHITE,728,SALES,MALE
OCC,District_15,WHITE,1114,SALES,FEMALE
OCC,District_15,WHITE,498,CONSTRUCTION,MALE
OCC,District_15,WHITE,0,CONSTRUCTION,FEMALE
OCC,District_15,WHITE,700,INDUS_TRANS,MALE
OCC,District_15,WHITE,235,INDUS_TRANS,FEMALE
OCC,District_15,AFAM,506,ALL,MALE
OCC,District_15,AFAM,573,ALL,FEMALE
OCC,District_15,AFAM,91,MGMT_SCI_ARTS,MALE
OCC,District_15,AFAM,170,MGMT_SCI_ARTS,FEMALE
OCC,District_15,AFAM,12,SERVICE,MALE
OCC,District_15,AFAM,41,SERVICE,FEMALE
OCC,District_15,AFAM,106,SALES,MALE
OCC,District_15,AFAM,314,SALES,FEMALE
OCC,District_15,AFAM,68,CONSTRUCTION,MALE
OCC,District_15,AFAM,0,CONSTRUCTION,FEMALE
OCC,District_15,AFAM,229,INDUS_TRANS,MALE
OCC,District_15,AFAM,48,INDUS_TRANS,FEMALE
OCC,District_15,AMERIND,12,ALL,MALE
OCC,District_15,AMERIND,0,ALL,FEMALE
OCC,District_15,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_15,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_15,AMERIND,0,SERVICE,MALE
OCC,District_15,AMERIND,0,SERVICE,FEMALE
OCC,District_15,AMERIND,0,SALES,MALE
OCC,District_15,AMERIND,0,SALES,FEMALE
OCC,District_15,AMERIND,0,CONSTRUCTION,MALE
OCC,District_15,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_15,AMERIND,12,INDUS_TRANS,MALE
OCC,District_15,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_15,ASIAN,349,ALL,MALE
OCC,District_15,ASIAN,72,ALL,FEMALE
OCC,District_15,ASIAN,148,MGMT_SCI_ARTS,MALE
OCC,District_15,ASIAN,0,MGMT_SCI_ARTS,FEMALE
OCC,District_15,ASIAN,39,SERVICE,MALE
OCC,District_15,ASIAN,42,SERVICE,FEMALE
OCC,District_15,ASIAN,0,SALES,MALE
OCC,District_15,ASIAN,30,SALES,FEMALE
OCC,District_15,ASIAN,34,CONSTRUCTION,MALE
OCC,District_15,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_15,ASIAN,128,INDUS_TRANS,MALE
OCC,District_15,ASIAN,0,INDUS_TRANS,FEMALE
OCC,District_15,PACISL,12,ALL,MALE
OCC,District_15,PACISL,0,ALL,FEMALE
OCC,District_15,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_15,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_15,PACISL,12,SERVICE,MALE
OCC,District_15,PACISL,0,SERVICE,FEMALE
OCC,District_15,PACISL,0,SALES,MALE
OCC,District_15,PACISL,0,SALES,FEMALE
OCC,District_15,PACISL,0,CONSTRUCTION,MALE
OCC,District_15,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_15,PACISL,0,INDUS_TRANS,MALE
OCC,District_15,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_15,OTHER,271,ALL,MALE
OCC,District_15,OTHER,14,ALL,FEMALE
OCC,District_15,OTHER,24,MGMT_SCI_ARTS,MALE
OCC,District_15,OTHER,0,MGMT_SCI_ARTS,FEMALE
OCC,District_15,OTHER,10,SERVICE,MALE
OCC,District_15,OTHER,14,SERVICE,FEMALE
OCC,District_15,OTHER,43,SALES,MALE
OCC,District_15,OTHER,0,SALES,FEMALE
OCC,District_15,OTHER,138,CONSTRUCTION,MALE
OCC,District_15,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_15,OTHER,56,INDUS_TRANS,MALE
OCC,District_15,OTHER,0,INDUS_TRANS,FEMALE
OCC,District_15,MIXED,96,ALL,MALE
OCC,District_15,MIXED,149,ALL,FEMALE
OCC,District_15,MIXED,56,MGMT_SCI_ARTS,MALE
OCC,District_15,MIXED,78,MGMT_SCI_ARTS,FEMALE
OCC,District_15,MIXED,11,SERVICE,MALE
OCC,District_15,MIXED,71,SERVICE,FEMALE
OCC,District_15,MIXED,19,SALES,MALE
OCC,District_15,MIXED,0,SALES,FEMALE
OCC,District_15,MIXED,10,CONSTRUCTION,MALE
OCC,District_15,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_15,MIXED,0,INDUS_TRANS,MALE
OCC,District_15,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_15,WHITE_NONLATIN,3577,ALL,MALE
OCC,District_15,WHITE_NONLATIN,3274,ALL,FEMALE
OCC,District_15,WHITE_NONLATIN,1133,MGMT_SCI_ARTS,MALE
OCC,District_15,WHITE_NONLATIN,1256,MGMT_SCI_ARTS,FEMALE
OCC,District_15,WHITE_NONLATIN,666,SERVICE,MALE
OCC,District_15,WHITE_NONLATIN,669,SERVICE,FEMALE
OCC,District_15,WHITE_NONLATIN,720,SALES,MALE
OCC,District_15,WHITE_NONLATIN,1114,SALES,FEMALE
OCC,District_15,WHITE_NONLATIN,402,CONSTRUCTION,MALE
OCC,District_15,WHITE_NONLATIN,0,CONSTRUCTION,FEMALE
OCC,District_15,WHITE_NONLATIN,656,INDUS_TRANS,MALE
OCC,District_15,WHITE_NONLATIN,235,INDUS_TRANS,FEMALE
OCC,District_15,LATIN,459,ALL,MALE
OCC,District_15,LATIN,58,ALL,FEMALE
OCC,District_15,LATIN,24,MGMT_SCI_ARTS,MALE
OCC,District_15,LATIN,34,MGMT_SCI_ARTS,FEMALE
OCC,District_15,LATIN,43,SERVICE,MALE
OCC,District_15,LATIN,24,SERVICE,FEMALE
OCC,District_15,LATIN,70,SALES,MALE
OCC,District_15,LATIN,0,SALES,FEMALE
OCC,District_15,LATIN,222,CONSTRUCTION,MALE
OCC,District_15,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_15,LATIN,100,INDUS_TRANS,MALE
OCC,District_15,LATIN,0,INDUS_TRANS,FEMALE
OCC,District_16,WHITE,3462,ALL,MALE
OCC,District_16,WHITE,2479,ALL,FEMALE
OCC,District_16,WHITE,732,MGMT_SCI_ARTS,MALE
OCC,District_16,WHITE,825,MGMT_SCI_ARTS,FEMALE
OCC,District_16,WHITE,649,SERVICE,MALE
OCC,District_16,WHITE,599,SERVICE,FEMALE
OCC,District_16,WHITE,673,SALES,MALE
OCC,District_16,WHITE,834,SALES,FEMALE
OCC,District_16,WHITE,1039,CONSTRUCTION,MALE
OCC,District_16,WHITE,37,CONSTRUCTION,FEMALE
OCC,District_16,WHITE,369,INDUS_TRANS,MALE
OCC,District_16,WHITE,184,INDUS_TRANS,FEMALE
OCC,District_16,AFAM,964,ALL,MALE
OCC,District_16,AFAM,796,ALL,FEMALE
OCC,District_16,AFAM,73,MGMT_SCI_ARTS,MALE
OCC,District_16,AFAM,63,MGMT_SCI_ARTS,FEMALE
OCC,District_16,AFAM,310,SERVICE,MALE
OCC,District_16,AFAM,215,SERVICE,FEMALE
OCC,District_16,AFAM,198,SALES,MALE
OCC,District_16,AFAM,300,SALES,FEMALE
OCC,District_16,AFAM,33,CONSTRUCTION,MALE
OCC,District_16,AFAM,0,CONSTRUCTION,FEMALE
OCC,District_16,AFAM,350,INDUS_TRANS,MALE
OCC,District_16,AFAM,218,INDUS_TRANS,FEMALE
OCC,District_16,AMERIND,23,ALL,MALE
OCC,District_16,AMERIND,0,ALL,FEMALE
OCC,District_16,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_16,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_16,AMERIND,0,SERVICE,MALE
OCC,District_16,AMERIND,0,SERVICE,FEMALE
OCC,District_16,AMERIND,11,SALES,MALE
OCC,District_16,AMERIND,0,SALES,FEMALE
OCC,District_16,AMERIND,12,CONSTRUCTION,MALE
OCC,District_16,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_16,AMERIND,0,INDUS_TRANS,MALE
OCC,District_16,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_16,ASIAN,167,ALL,MALE
OCC,District_16,ASIAN,299,ALL,FEMALE
OCC,District_16,ASIAN,13,MGMT_SCI_ARTS,MALE
OCC,District_16,ASIAN,8,MGMT_SCI_ARTS,FEMALE
OCC,District_16,ASIAN,5,SERVICE,MALE
OCC,District_16,ASIAN,84,SERVICE,FEMALE
OCC,District_16,ASIAN,0,SALES,MALE
OCC,District_16,ASIAN,54,SALES,FEMALE
OCC,District_16,ASIAN,25,CONSTRUCTION,MALE
OCC,District_16,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_16,ASIAN,124,INDUS_TRANS,MALE
OCC,District_16,ASIAN,153,INDUS_TRANS,FEMALE
OCC,District_16,PACISL,0,ALL,MALE
OCC,District_16,PACISL,0,ALL,FEMALE
OCC,District_16,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_16,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_16,PACISL,0,SERVICE,MALE
OCC,District_16,PACISL,0,SERVICE,FEMALE
OCC,District_16,PACISL,0,SALES,MALE
OCC,District_16,PACISL,0,SALES,FEMALE
OCC,District_16,PACISL,0,CONSTRUCTION,MALE
OCC,District_16,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_16,PACISL,0,INDUS_TRANS,MALE
OCC,District_16,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_16,OTHER,806,ALL,MALE
OCC,District_16,OTHER,255,ALL,FEMALE
OCC,District_16,OTHER,26,MGMT_SCI_ARTS,MALE
OCC,District_16,OTHER,11,MGMT_SCI_ARTS,FEMALE
OCC,District_16,OTHER,0,SERVICE,MALE
OCC,District_16,OTHER,89,SERVICE,FEMALE
OCC,District_16,OTHER,0,SALES,MALE
OCC,District_16,OTHER,0,SALES,FEMALE
OCC,District_16,OTHER,693,CONSTRUCTION,MALE
OCC,District_16,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_16,OTHER,87,INDUS_TRANS,MALE
OCC,District_16,OTHER,155,INDUS_TRANS,FEMALE
OCC,District_16,MIXED,21,ALL,MALE
OCC,District_16,MIXED,58,ALL,FEMALE
OCC,District_16,MIXED,0,MGMT_SCI_ARTS,MALE
OCC,District_16,MIXED,37,MGMT_SCI_ARTS,FEMALE
OCC,District_16,MIXED,21,SERVICE,MALE
OCC,District_16,MIXED,9,SERVICE,FEMALE
OCC,District_16,MIXED,0,SALES,MALE
OCC,District_16,MIXED,12,SALES,FEMALE
OCC,District_16,MIXED,0,CONSTRUCTION,MALE
OCC,District_16,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_16,MIXED,0,INDUS_TRANS,MALE
OCC,District_16,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_16,WHITE_NONLATIN,2451,ALL,MALE
OCC,District_16,WHITE_NONLATIN,2246,ALL,FEMALE
OCC,District_16,WHITE_NONLATIN,702,MGMT_SCI_ARTS,MALE
OCC,District_16,WHITE_NONLATIN,815,MGMT_SCI_ARTS,FEMALE
OCC,District_16,WHITE_NONLATIN,376,SERVICE,MALE
OCC,District_16,WHITE_NONLATIN,437,SERVICE,FEMALE
OCC,District_16,WHITE_NONLATIN,618,SALES,MALE
OCC,District_16,WHITE_NONLATIN,773,SALES,FEMALE
OCC,District_16,WHITE_NONLATIN,438,CONSTRUCTION,MALE
OCC,District_16,WHITE_NONLATIN,37,CONSTRUCTION,FEMALE
OCC,District_16,WHITE_NONLATIN,317,INDUS_TRANS,MALE
OCC,District_16,WHITE_NONLATIN,184,INDUS_TRANS,FEMALE
OCC,District_16,LATIN,1832,ALL,MALE
OCC,District_16,LATIN,509,ALL,FEMALE
OCC,District_16,LATIN,71,MGMT_SCI_ARTS,MALE
OCC,District_16,LATIN,21,MGMT_SCI_ARTS,FEMALE
OCC,District_16,LATIN,273,SERVICE,MALE
OCC,District_16,LATIN,251,SERVICE,FEMALE
OCC,District_16,LATIN,55,SALES,MALE
OCC,District_16,LATIN,61,SALES,FEMALE
OCC,District_16,LATIN,1294,CONSTRUCTION,MALE
OCC,District_16,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_16,LATIN,139,INDUS_TRANS,MALE
OCC,District_16,LATIN,176,INDUS_TRANS,FEMALE
OCC,District_17,WHITE,1669,ALL,MALE
OCC,District_17,WHITE,1375,ALL,FEMALE
OCC,District_17,WHITE,854,MGMT_SCI_ARTS,MALE
OCC,District_17,WHITE,658,MGMT_SCI_ARTS,FEMALE
OCC,District_17,WHITE,190,SERVICE,MALE
OCC,District_17,WHITE,305,SERVICE,FEMALE
OCC,District_17,WHITE,325,SALES,MALE
OCC,District_17,WHITE,357,SALES,FEMALE
OCC,District_17,WHITE,146,CONSTRUCTION,MALE
OCC,District_17,WHITE,11,CONSTRUCTION,FEMALE
OCC,District_17,WHITE,154,INDUS_TRANS,MALE
OCC,District_17,WHITE,44,INDUS_TRANS,FEMALE
OCC,District_17,AFAM,671,ALL,MALE
OCC,District_17,AFAM,1605,ALL,FEMALE
OCC,District_17,AFAM,127,MGMT_SCI_ARTS,MALE
OCC,District_17,AFAM,283,MGMT_SCI_ARTS,FEMALE
OCC,District_17,AFAM,166,SERVICE,MALE
OCC,District_17,AFAM,558,SERVICE,FEMALE
OCC,District_17,AFAM,133,SALES,MALE
OCC,District_17,AFAM,613,SALES,FEMALE
OCC,District_17,AFAM,72,CONSTRUCTION,MALE
OCC,District_17,AFAM,0,CONSTRUCTION,FEMALE
OCC,District_17,AFAM,173,INDUS_TRANS,MALE
OCC,District_17,AFAM,151,INDUS_TRANS,FEMALE
OCC,District_17,AMERIND,3,ALL,MALE
OCC,District_17,AMERIND,0,ALL,FEMALE
OCC,District_17,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_17,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_17,AMERIND,0,SERVICE,MALE
OCC,District_17,AMERIND,0,SERVICE,FEMALE
OCC,District_17,AMERIND,0,SALES,MALE
OCC,District_17,AMERIND,0,SALES,FEMALE
OCC,District_17,AMERIND,0,CONSTRUCTION,MALE
OCC,District_17,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_17,AMERIND,3,INDUS_TRANS,MALE
OCC,District_17,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_17,ASIAN,68,ALL,MALE
OCC,District_17,ASIAN,58,ALL,FEMALE
OCC,District_17,ASIAN,57,MGMT_SCI_ARTS,MALE
OCC,District_17,ASIAN,0,MGMT_SCI_ARTS,FEMALE
OCC,District_17,ASIAN,11,SERVICE,MALE
OCC,District_17,ASIAN,17,SERVICE,FEMALE
OCC,District_17,ASIAN,0,SALES,MALE
OCC,District_17,ASIAN,14,SALES,FEMALE
OCC,District_17,ASIAN,0,CONSTRUCTION,MALE
OCC,District_17,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_17,ASIAN,0,INDUS_TRANS,MALE
OCC,District_17,ASIAN,27,INDUS_TRANS,FEMALE
OCC,District_17,PACISL,0,ALL,MALE
OCC,District_17,PACISL,0,ALL,FEMALE
OCC,District_17,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_17,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_17,PACISL,0,SERVICE,MALE
OCC,District_17,PACISL,0,SERVICE,FEMALE
OCC,District_17,PACISL,0,SALES,MALE
OCC,District_17,PACISL,0,SALES,FEMALE
OCC,District_17,PACISL,0,CONSTRUCTION,MALE
OCC,District_17,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_17,PACISL,0,INDUS_TRANS,MALE
OCC,District_17,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_17,OTHER,37,ALL,MALE
OCC,District_17,OTHER,5,ALL,FEMALE
OCC,District_17,OTHER,9,MGMT_SCI_ARTS,MALE
OCC,District_17,OTHER,0,MGMT_SCI_ARTS,FEMALE
OCC,District_17,OTHER,0,SERVICE,MALE
OCC,District_17,OTHER,5,SERVICE,FEMALE
OCC,District_17,OTHER,4,SALES,MALE
OCC,District_17,OTHER,0,SALES,FEMALE
OCC,District_17,OTHER,24,CONSTRUCTION,MALE
OCC,District_17,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_17,OTHER,0,INDUS_TRANS,MALE
OCC,District_17,OTHER,0,INDUS_TRANS,FEMALE
OCC,District_17,MIXED,19,ALL,MALE
OCC,District_17,MIXED,40,ALL,FEMALE
OCC,District_17,MIXED,5,MGMT_SCI_ARTS,MALE
OCC,District_17,MIXED,40,MGMT_SCI_ARTS,FEMALE
OCC,District_17,MIXED,4,SERVICE,MALE
OCC,District_17,MIXED,0,SERVICE,FEMALE
OCC,District_17,MIXED,8,SALES,MALE
OCC,District_17,MIXED,0,SALES,FEMALE
OCC,District_17,MIXED,0,CONSTRUCTION,MALE
OCC,District_17,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_17,MIXED,2,INDUS_TRANS,MALE
OCC,District_17,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_17,WHITE_NONLATIN,1576,ALL,MALE
OCC,District_17,WHITE_NONLATIN,1352,ALL,FEMALE
OCC,District_17,WHITE_NONLATIN,842,MGMT_SCI_ARTS,MALE
OCC,District_17,WHITE_NONLATIN,654,MGMT_SCI_ARTS,FEMALE
OCC,District_17,WHITE_NONLATIN,190,SERVICE,MALE
OCC,District_17,WHITE_NONLATIN,286,SERVICE,FEMALE
OCC,District_17,WHITE_NONLATIN,325,SALES,MALE
OCC,District_17,WHITE_NONLATIN,357,SALES,FEMALE
OCC,District_17,WHITE_NONLATIN,90,CONSTRUCTION,MALE
OCC,District_17,WHITE_NONLATIN,11,CONSTRUCTION,FEMALE
OCC,District_17,WHITE_NONLATIN,129,INDUS_TRANS,MALE
OCC,District_17,WHITE_NONLATIN,44,INDUS_TRANS,FEMALE
OCC,District_17,LATIN,130,ALL,MALE
OCC,District_17,LATIN,42,ALL,FEMALE
OCC,District_17,LATIN,21,MGMT_SCI_ARTS,MALE
OCC,District_17,LATIN,4,MGMT_SCI_ARTS,FEMALE
OCC,District_17,LATIN,0,SERVICE,MALE
OCC,District_17,LATIN,38,SERVICE,FEMALE
OCC,District_17,LATIN,4,SALES,MALE
OCC,District_17,LATIN,0,SALES,FEMALE
OCC,District_17,LATIN,80,CONSTRUCTION,MALE
OCC,District_17,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_17,LATIN,25,INDUS_TRANS,MALE
OCC,District_17,LATIN,0,INDUS_TRANS,FEMALE
OCC,District_18,WHITE,3564,ALL,MALE
OCC,District_18,WHITE,3214,ALL,FEMALE
OCC,District_18,WHITE,1995,MGMT_SCI_ARTS,MALE
OCC,District_18,WHITE,2163,MGMT_SCI_ARTS,FEMALE
OCC,District_18,WHITE,345,SERVICE,MALE
OCC,District_18,WHITE,392,SERVICE,FEMALE
OCC,District_18,WHITE,934,SALES,MALE
OCC,District_18,WHITE,605,SALES,FEMALE
OCC,District_18,WHITE,177,CONSTRUCTION,MALE
OCC,District_18,WHITE,19,CONSTRUCTION,FEMALE
OCC,District_18,WHITE,113,INDUS_TRANS,MALE
OCC,District_18,WHITE,35,INDUS_TRANS,FEMALE
OCC,District_18,AFAM,360,ALL,MALE
OCC,District_18,AFAM,479,ALL,FEMALE
OCC,District_18,AFAM,72,MGMT_SCI_ARTS,MALE
OCC,District_18,AFAM,136,MGMT_SCI_ARTS,FEMALE
OCC,District_18,AFAM,50,SERVICE,MALE
OCC,District_18,AFAM,80,SERVICE,FEMALE
OCC,District_18,AFAM,134,SALES,MALE
OCC,District_18,AFAM,263,SALES,FEMALE
OCC,District_18,AFAM,74,CONSTRUCTION,MALE
OCC,District_18,AFAM,0,CONSTRUCTION,FEMALE
OCC,District_18,AFAM,30,INDUS_TRANS,MALE
OCC,District_18,AFAM,0,INDUS_TRANS,FEMALE
OCC,District_18,AMERIND,15,ALL,MALE
OCC,District_18,AMERIND,0,ALL,FEMALE
OCC,District_18,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_18,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_18,AMERIND,15,SERVICE,MALE
OCC,District_18,AMERIND,0,SERVICE,FEMALE
OCC,District_18,AMERIND,0,SALES,MALE
OCC,District_18,AMERIND,0,SALES,FEMALE
OCC,District_18,AMERIND,0,CONSTRUCTION,MALE
OCC,District_18,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_18,AMERIND,0,INDUS_TRANS,MALE
OCC,District_18,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_18,ASIAN,321,ALL,MALE
OCC,District_18,ASIAN,206,ALL,FEMALE
OCC,District_18,ASIAN,267,MGMT_SCI_ARTS,MALE
OCC,District_18,ASIAN,166,MGMT_SCI_ARTS,FEMALE
OCC,District_18,ASIAN,17,SERVICE,MALE
OCC,District_18,ASIAN,22,SERVICE,FEMALE
OCC,District_18,ASIAN,24,SALES,MALE
OCC,District_18,ASIAN,18,SALES,FEMALE
OCC,District_18,ASIAN,13,CONSTRUCTION,MALE
OCC,District_18,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_18,ASIAN,0,INDUS_TRANS,MALE
OCC,District_18,ASIAN,0,INDUS_TRANS,FEMALE
OCC,District_18,PACISL,0,ALL,MALE
OCC,District_18,PACISL,0,ALL,FEMALE
OCC,District_18,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_18,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_18,PACISL,0,SERVICE,MALE
OCC,District_18,PACISL,0,SERVICE,FEMALE
OCC,District_18,PACISL,0,SALES,MALE
OCC,District_18,PACISL,0,SALES,FEMALE
OCC,District_18,PACISL,0,CONSTRUCTION,MALE
OCC,District_18,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_18,PACISL,0,INDUS_TRANS,MALE
OCC,District_18,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_18,OTHER,1,ALL,MALE
OCC,District_18,OTHER,10,ALL,FEMALE
OCC,District_18,OTHER,0,MGMT_SCI_ARTS,MALE
OCC,District_18,OTHER,0,MGMT_SCI_ARTS,FEMALE
OCC,District_18,OTHER,0,SERVICE,MALE
OCC,District_18,OTHER,0,SERVICE,FEMALE
OCC,District_18,OTHER,0,SALES,MALE
OCC,District_18,OTHER,10,SALES,FEMALE
OCC,District_18,OTHER,1,CONSTRUCTION,MALE
OCC,District_18,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_18,OTHER,0,INDUS_TRANS,MALE
OCC,District_18,OTHER,0,INDUS_TRANS,FEMALE
OCC,District_18,MIXED,23,ALL,MALE
OCC,District_18,MIXED,83,ALL,FEMALE
OCC,District_18,MIXED,16,MGMT_SCI_ARTS,MALE
OCC,District_18,MIXED,18,MGMT_SCI_ARTS,FEMALE
OCC,District_18,MIXED,0,SERVICE,MALE
OCC,District_18,MIXED,39,SERVICE,FEMALE
OCC,District_18,MIXED,7,SALES,MALE
OCC,District_18,MIXED,26,SALES,FEMALE
OCC,District_18,MIXED,0,CONSTRUCTION,MALE
OCC,District_18,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_18,MIXED,0,INDUS_TRANS,MALE
OCC,District_18,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_18,WHITE_NONLATIN,3534,ALL,MALE
OCC,District_18,WHITE_NONLATIN,3189,ALL,FEMALE
OCC,District_18,WHITE_NONLATIN,1965,MGMT_SCI_ARTS,MALE
OCC,District_18,WHITE_NONLATIN,2148,MGMT_SCI_ARTS,FEMALE
